/opt/kpi-js/1440.js,2028,16,74,3700,2811,5,0,2635,2337,13.3556,1368,0.585366,1777,0.760377,410659,36574,0.101165,54.4785,16,0,155.848,0.000530926,0.432967,4,0.178164,0.509677,2.27608,4.59699,2.21232,4.05602,3.99508,0,12,141,6,0.00206612,269,0.0926309,2.92193,2.92193,0
/opt/kpi-js/479.js,330,4,27,1007,629,0,0,967,360,9.83056,137,0.380556,790,2.19444,66889,8795,0.114497,37.7904,0,0,69.1717,0.00169779,0.379599,3,0.216384,0.39607,2.25701,6.02237,0.735354,3.74644,4.17346,2,2,97,8,0.00813008,17,0.0172764,2.92193,2.92193,0
/opt/kpi-js/986.js,59,0,2,79,42,0,0,100,92,22.5652,55,0.597826,47,0.51087,10753,1098,0.071949,43.012,0,0,107.53,0.00401606,0.414861,1,0.216,0.54,2.7918,4.33617,1.10924,3.32486,3.95571,0,0,2,0,0,2,0.0196078,2.92193,2.92193,0
/opt/kpi-js/668.js,81,0,10,105,40,0,0,133,83,5.86747,43,0.518072,90,1.08434,12899,1155,0.0909091,36.3352,0,0,96.985,0,0.507946,0,0.191549,0.511278,1.7999,3.90533,1.41532,3.78714,3.5014,0,0,1,0,0,2,0.0148148,2.92193,2.92193,0
/opt/kpi-js/352.js,729,3,39,412,905,0,0,579,786,9.34987,554,0.704835,164,0.208651,66597,8215,0.0501522,59.25,31,0,115.021,0,0.286635,0,0.125445,0.243523,1.53362,5.02249,2.70173,3.77548,4.84571,2,26,8,0,0,1,0.00172414,2.92193,2.92193,0
/opt/kpi-js/1238.js,72,0,1,13,7,0,0,21,73,9.90411,12,0.164384,19,0.260274,4082,322,0.0403727,37.1091,0,0,194.381,0.0185185,0.39123,2,0.1,0.52381,2.69082,4.05678,2.44449,3.52193,4.02324,0,0,0,0,0,1,0.0454545,0,0,0
/opt/kpi-js/1083.js,101,0,0,177,64,2,0,147,112,11.0446,42,0.375,103,0.919643,29342,3179,0.0556779,43.4696,0,0,199.605,0.323529,0.301479,165,0.0488889,0.22449,2.36839,4.53726,1.56467,3.6645,4.39705,0,0,0,4,0.027027,1,0.00675676,0,0,0
/opt/kpi-js/1067.js,298,0,5,218,104,1,0,528,473,20.7696,271,0.572939,143,0.302326,55807,4710,0.0462845,50.0063,0,0,105.695,0.000896861,0.449442,1,0.143369,0.30303,2.77642,4.48313,1.69245,4.0374,3.82005,0,0,7,0,0,9,0.0167598,2.92193,2.92193,0
/opt/kpi-js/100.js,6321,1,58,5805,4991,0,0,10451,7707,25.6023,3960,0.513819,7029,0.912028,1.02103e+06,101078,0.0574309,46.8575,1536,0,97.6965,4.58947e-05,0.402383,1,0.117623,0.24524,2.46988,5.39699,1.22055,3.97542,4.16494,0,3,10,34,0.00325172,5,0.000478194,2.92193,2.92193,0
/opt/kpi-js/1523.js,328,0,4,7,220,0,0,264,486,27.9321,441,0.907407,6,0.0123457,24338,2814,0.00248756,48.9698,0,0,92.1894,0.00607287,0.0547292,3,0.00402414,0.00757576,2.66259,5.19989,2.33419,3.52193,5.32679,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/866.js,667,0,31,604,499,0,0,716,689,6.87808,301,0.436865,433,0.628447,69147,7194,0.0839589,44.4961,0,0,96.574,0.000643915,0.408695,1,0.133848,0.290503,2.03436,6,1.90849,3.6645,4.17815,10,16,30,0,0,16,0.0218579,2.92193,2.92193,0
/opt/kpi-js/433.js,944,0,38,2091,1232,0,1,1581,969,6.67389,455,0.469556,663,0.684211,176287,17473,0.11967,40.4143,6,0,111.503,0.000917852,0.470574,4,0.112105,0.309298,1.77719,4.77613,2.01125,3.88018,3.8296,0,7,5,20,0.0125549,12,0.00753296,2.92193,2.92193,0
/opt/kpi-js/5.js,338,2,12,503,378,3,0,415,390,12.8538,243,0.623077,148,0.379487,41310,4992,0.100761,39.0823,6,0,99.5422,0,0.39039,0,0.142857,0.363855,2.00811,5.02082,1.81598,3.6645,4.21591,0,0,5,5,0.0117371,11,0.0258216,2.92193,2.92193,0
/opt/kpi-js/834.js,12270,36,165,10905,8200,11,0,12156,13837,18.1214,9394,0.678904,6169,0.445834,1.40402e+06,135606,0.0804168,46.0848,468,0,115.5,0.00045974,0.415003,14,0.1416,0.354886,2.12781,4.88855,1.5308,4.08496,4.45446,3,36,284,61,0.00492492,230,0.0185694,2.92193,2.92193,0
/opt/kpi-js/1608.js,2757,9,16,4270,1701,0,4,3784,2915,9.38216,1276,0.437736,2030,0.696398,871697,77033,0.0554308,38.78,3,0,230.364,0.0979875,0.410531,2006,0.0423525,0.251586,2.34332,4.94661,2.11157,4.05351,4.03155,0,17,24,14,0.0036813,19,0.00499606,2.92193,2.92193,0
/opt/kpi-js/1157.js,85,2,0,295,159,0,0,147,92,11.0435,26,0.282609,98,1.06522,18640,1924,0.153326,47.3096,0,0,126.803,0,0.324464,0,0.236041,0.632653,2.68494,4.28173,2.37863,3.72565,4.32194,0,0,9,1,0.00625,13,0.08125,2.92193,2.92193,0
/opt/kpi-js/118.js,95,0,1,111,75,0,0,99,105,7.59048,66,0.628571,58,0.552381,26784,3040,0.0365132,37.1484,11,0,270.545,0.130094,0.289427,83,0.0429958,0.313131,1.78105,4.34644,2.05418,3.6645,4.47643,0,0,1,0,0,3,0.0294118,0,0,0
/opt/kpi-js/1528.js,2,0,0,1,5,0,0,4,6,64,5,0.833333,3,0.5,687,77,0.012987,137.4,0,0,171.75,0,0.055313,0,0.2,0.25,3.92793,5.66689,2.80266,3.0958,5.67672,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/837.js,4,0,0,7,7,0,0,8,5,14.6,4,0.8,7,1.4,757,97,0.0721649,30.28,0,0,94.625,0,0.282695,0,0.32,1,2.68415,3.65124,1.79115,3.32782,4.41001,0,0,1,0,0,1,0.111111,2.92193,2.92193,0
/opt/kpi-js/1612.js,497,0,12,1328,420,0,0,851,530,9.46981,167,0.315094,469,0.884906,105148,9708,0.136794,31.1734,0,0,123.558,0.0653822,0.316449,207,0.0592944,0.235018,2.41942,4.69868,2.06883,4.00489,4.39685,0,0,13,0,0,11,0.012761,2.92193,2.92193,0
/opt/kpi-js/80.js,1622,4,23,3048,2425,25,0,3490,1649,5.80958,902,0.546998,2052,1.24439,302318,29828,0.102186,36.7739,12,0,86.6241,0.000243339,0.500185,2,0.156915,0.369628,1.60558,4.99725,1.37561,3.95021,3.68388,1,2,12,21,0.00600515,7,0.00200172,2.92193,2.92193,0
/opt/kpi-js/939.js,1082,1,45,1708,1737,4,0,1852,1119,7.11439,579,0.517426,772,0.689902,159385,19636,0.0869831,47.0579,8,0,86.061,0.000295334,0.378028,1,0.1801,0.329374,1.77873,4.57393,1.92348,3.73628,4.29855,2,1,10,12,0.00644468,10,0.00537057,2.92193,2.92193,0
/opt/kpi-js/1192.js,18,0,0,51,26,0,0,46,20,10.05,13,0.65,32,1.6,6270,682,0.0747801,38.2317,0,0,136.304,0.322581,0.26236,40,0.0609756,0.217391,1.47922,4.26767,1.78175,3.57782,4.612,0,0,0,0,0,1,0.0212766,0,0,0
/opt/kpi-js/394.js,143,0,5,114,117,0,0,185,150,9.89333,84,0.56,108,0.72,16547,1730,0.065896,49.394,0,0,89.4432,0.00299401,0.405935,1,0.214925,0.389189,1.89531,4.61895,1.87731,3.6645,4.14554,0,5,29,3,0.0154639,9,0.0463918,2.92193,2.92193,0
/opt/kpi-js/1393.js,160,1,2,155,150,0,0,192,172,9.5,102,0.593023,111,0.645349,15364,1971,0.0786403,44.4046,0,0,80.0208,0.00289855,0.299076,1,0.17052,0.307292,1.84579,4.58465,1.68913,3.6645,4.60518,0,1,5,1,0.00502513,7,0.0351759,2.92193,2.92193,0
/opt/kpi-js/1252.js,118,2,0,48,119,0,0,141,123,8.38211,53,0.430894,69,0.560976,7193,975,0.0492308,104.246,0,0,51.0142,0,0.264424,0,0.0434783,0.0212766,2.12315,4.45482,1.15976,2.75,4.67998,0,0,1,0,0,1,0.00704225,0,0,0
/opt/kpi-js/890.js,1156,6,47,2686,1313,0,0,1945,1246,10.4422,421,0.337881,972,0.780096,160262,18082,0.148546,48.0402,0,0,82.3969,0.00090009,0.309487,3,0.193345,0.33162,2.48789,4.62164,1.93042,4.01013,4.48679,0,14,12,29,0.0146169,39,0.0196573,2.92193,2.92193,0
/opt/kpi-js/1025.js,52,0,2,41,33,0,0,73,79,22.3418,58,0.734177,36,0.455696,8188,826,0.0496368,45.4889,0,0,112.164,0.00558659,0.384709,1,0.161111,0.39726,2.83547,4.42366,1.37376,3.45943,4.15861,0,0,5,0,0,1,0.0135135,2.92193,2.92193,0
/opt/kpi-js/550.js,62,1,4,25,32,1,0,32,73,265.479,44,0.60274,12,0.164384,24423,5438,0.00459728,216.133,15,0,763.219,0.00892857,0.107603,1,0.106195,0.375,2.35275,5.71245,2.17958,3.39275,5.71846,1,1,9,0,0,4,0.111111,2.92193,2.92193,0
/opt/kpi-js/1230.js,1292,6,10,1930,1769,0,0,2214,1366,9.694,473,0.346266,1290,0.944363,208063,19800,0.0974747,56.0364,3,0,93.9761,0.000808625,0.373022,3,0.152437,0.255646,2.3648,4.80819,2.29709,4.08878,4.23499,0,8,18,1,0.00044287,44,0.0194863,2.92193,2.92193,0
/opt/kpi-js/1221.js,2500,72,16,4320,1806,1,0,4162,2642,9.27668,941,0.35617,2115,0.80053,311817,34920,0.123711,53.2565,0,0,74.92,0.0053228,0.330447,31,0.135269,0.190293,2.27915,4.73822,2.00208,3.99767,4.4464,1,100,12,31,0.00738975,33,0.00786651,2.92193,2.92193,0
/opt/kpi-js/975.js,10,0,1,34,15,0,0,28,13,14.0769,7,0.538462,20,1.53846,3068,308,0.11039,35.6744,0,0,109.571,0.0117647,0.464472,1,0.22093,0.678571,2.3093,3.75383,1.22017,3.32486,3.68218,0,0,0,0,0,1,0.0344828,2.92193,2.92193,0
/opt/kpi-js/1302.js,13,0,1,11,7,0,0,16,13,11.1538,5,0.384615,4,0.307692,927,112,0.0982143,46.35,0,0,57.9375,0,0.290183,0,0.25,0.3125,3.01132,3.625,1.85108,2.92193,4.4758,0,0,4,0,0,1,0.0588235,0,0,0
/opt/kpi-js/580.js,1292,6,10,1930,1769,0,0,2214,1366,9.694,473,0.346266,1290,0.944363,208063,19800,0.0974747,56.0364,3,0,93.9761,0.000808625,0.373022,3,0.152437,0.255646,2.3648,4.80819,2.29709,4.08878,4.23499,0,8,18,1,0.00044287,44,0.0194863,2.92193,2.92193,0
/opt/kpi-js/1386.js,395,3,11,406,385,0,0,493,429,9.9021,244,0.568765,276,0.643357,41504,4814,0.0843373,37.3237,0,0,84.1866,0.00270514,0.360399,3,0.153777,0.346856,1.98852,4.8197,1.65538,3.6645,4.32554,0,2,7,3,0.00588235,17,0.0333333,2.92193,2.92193,0
/opt/kpi-js/215.js,1134,4,42,1518,926,0,1,1324,1247,10.3978,580,0.465116,739,0.592622,169235,15678,0.0968236,48.8554,14,0,127.821,0,0.458759,0,0.141455,0.370091,2.36726,5.21505,1.85076,3.9477,3.9518,1,14,154,5,0.00372024,20,0.014881,2.92193,2.92193,0
/opt/kpi-js/774.js,1245,10,32,2258,1393,1,0,1821,1375,11.5171,665,0.483636,1167,0.848727,199523,21483,0.105106,46.5197,15,0,109.568,0.00186872,0.417075,8,0.180928,0.426139,2.22372,4.84952,1.6089,3.78418,4.09152,0,3,161,3,0.00156169,100,0.0520562,2.92193,2.92193,0
/opt/kpi-js/729.js,31,0,1,43,27,0,0,60,35,12.2286,13,0.371429,54,1.54286,8245,653,0.0658499,47.3851,0,0,137.417,0,0.533899,0,0.109195,0.316667,2.54885,4.04869,0.805394,3.57262,3.41105,0,0,2,0,0,5,0.0769231,2.92193,2.92193,0
/opt/kpi-js/1110.js,101,0,12,370,288,2,0,261,106,6.73585,64,0.603774,106,1,23006,3223,0.1148,39.1259,14,0,88.1456,0.00684932,0.34278,4,0.256803,0.578544,1.76837,4.65257,1.76199,3.45943,4.33607,0,0,7,1,0.00383142,0,0,0,0,0
/opt/kpi-js/350.js,1082,1,45,1708,1737,4,0,1851,1119,7.11439,579,0.517426,771,0.689008,159364,19634,0.086992,47.0656,8,0,86.0962,0.000295421,0.378078,1,0.180154,0.329552,1.77873,4.57393,1.92294,3.73628,4.29828,2,1,10,12,0.00644815,10,0.00537346,2.92193,2.92193,0
/opt/kpi-js/914.js,60,0,6,103,62,0,0,93,64,15.6563,33,0.515625,74,1.15625,10193,1082,0.0951941,38.176,1,0,109.602,0,0.385461,0,0.127341,0.365591,2.23278,4.82746,1.29985,3.6645,4.18146,0,0,3,0,0,2,0.0210526,2.92193,2.92193,0
/opt/kpi-js/216.js,113,6,0,39,35,0,0,171,121,14.3471,38,0.31405,113,0.933884,7062,942,0.0414013,61.4087,0,0,41.2982,0,0.218918,0,0.121739,0.0818713,2.58047,4.53885,1.76133,3.26393,4.82255,0,1,0,0,0,0,0,0,0,0
/opt/kpi-js/742.js,148,0,1,98,70,0,0,228,170,11.4588,61,0.358824,196,1.15294,26758,2067,0.0474117,48.2126,0,0,117.36,0,0.508446,0,0.0936937,0.22807,2.36394,4.26705,1.59882,3.625,3.55749,0,0,5,0,0,4,0.0172414,2.92193,2.92193,0
/opt/kpi-js/381.js,83,0,0,22,65,0,0,76,83,6.51807,15,0.180723,17,0.204819,5536,697,0.0315638,70.0759,0,0,72.8421,0,0.199241,0,0.101266,0.105263,2.13129,3.32323,1.73199,3.6645,4.90369,0,0,0,0,0,1,0.012987,2.92193,2.92193,0
/opt/kpi-js/682.js,102,0,3,8,11,0,1,18,110,8.2,49,0.445455,13,0.118182,4323,486,0.0164609,49.125,0,0,240.167,0.0114943,0.246819,1,0.125,0.611111,1.99827,5.52405,1.66572,3.52193,5.11838,0,0,61,0,0,3,0.142857,2.92193,2.92193,0
/opt/kpi-js/1091.js,16,0,0,22,10,0,0,17,16,7.0625,5,0.3125,9,0.5625,2100,153,0.143791,34.4262,0,0,123.529,0.0517241,0.491429,3,0.0819672,0.294118,2.00823,3.82687,1.75208,3.41938,3.66971,0,0,0,0,0,1,0.0555556,0,0,0
/opt/kpi-js/1016.js,63,0,2,87,46,0,0,113,106,23.2736,72,0.679245,63,0.59434,12824,1298,0.0670262,42.8896,0,0,113.487,0.0033557,0.430443,1,0.220736,0.584071,2.83235,4.28427,0.981935,3.32486,3.90947,0,0,1,0,0,2,0.0173913,2.92193,2.92193,0
/opt/kpi-js/644.js,86,0,10,109,44,0,0,143,89,6.14607,43,0.483146,100,1.1236,13778,1243,0.0876911,36.6436,0,0,96.3497,0,0.505661,0,0.18883,0.496503,1.84411,3.90533,1.39208,3.78714,3.50809,0,0,1,0,0,2,0.0137931,2.92193,2.92193,0
/opt/kpi-js/858.js,86,0,2,140,122,0,0,177,123,16.8211,70,0.569106,95,0.772358,14754,1860,0.0752688,60.9669,0,0,83.3559,0.00414938,0.321065,1,0.214876,0.293785,2.66168,4.67193,1.56344,3.70044,4.5092,0,0,5,3,0.0168539,1,0.00561798,2.92193,2.92193,0
/opt/kpi-js/332.js,319,0,2,270,86,0,0,437,439,18.7175,204,0.464692,155,0.353075,64442,4115,0.0656136,51.6776,0,0,147.465,0.000802568,0.553071,1,0.109062,0.311213,3.0018,4.31372,1.37802,3.85656,3.33082,0,0,12,0,0,5,0.0113122,2.92193,2.92193,0
/opt/kpi-js/515.js,27,0,2,48,38,0,0,38,30,13,16,0.533333,25,0.833333,4491,531,0.0903955,38.3846,1,0,118.184,0.00862069,0.403028,1,0.153846,0.473684,2.34953,4.12507,1.58242,3.52193,4.17543,0,0,2,1,0.025,2,0.05,2.92193,2.92193,0
/opt/kpi-js/976.js,11,0,1,37,17,0,0,32,13,13.3077,7,0.538462,21,1.61538,3353,339,0.109145,36.4457,0,0,104.781,0.010989,0.471816,1,0.206522,0.59375,2.32407,3.8412,1.31737,3.32486,3.66543,0,0,0,0,0,1,0.030303,2.92193,2.92193,0
/opt/kpi-js/70.js,15,0,3,10,16,0,0,32,19,46.5263,9,0.473684,22,1.15789,2613,314,0.0318471,65.325,0,0,81.6563,0,0.240719,0,0.275,0.34375,2.84678,4.66071,2.38392,3.32782,4.66844,0,0,0,0,0,2,0.0588235,2.92193,2.92193,0
/opt/kpi-js/213.js,74,0,2,50,63,0,0,78,77,6.1039,42,0.545455,42,0.545455,6045,685,0.0729927,38.5032,0,0,77.5,0,0.220347,0,0.146497,0.294872,1.54262,4.08418,2.29577,3.68872,4.8763,0,0,0,0,0,1,0.0126582,2.92193,2.92193,0
/opt/kpi-js/937.js,762,0,37,1724,1039,0,0,2307,840,11.6024,356,0.42381,1304,1.55238,154018,17934,0.0961303,35.2041,2,0,66.7612,0.000228624,0.366678,1,0.232,0.439965,2.32744,4.7894,1.4868,3.88205,4.21859,0,2,166,7,0.00297493,46,0.0195495,2.92193,2.92193,0
/opt/kpi-js/577.js,2685,13,100,3943,3073,0,0,5404,2892,9.89039,1159,0.400761,4320,1.49378,1.04186e+06,65914,0.0598204,41.3452,2,0,192.794,0,0.680058,0,0.0883368,0.411917,2.33167,4.63561,0.784453,4.06148,2.60498,0,3,12,12,0.00218579,86,0.0156648,2.92193,2.92193,0
/opt/kpi-js/127.js,45,0,2,95,81,0,0,130,73,19.4795,49,0.671233,68,0.931507,10288,1350,0.0703704,63.5062,0,0,79.1385,0.00621118,0.304335,1,0.222222,0.276923,2.72591,4.67193,1.54275,3.70044,4.51931,0,0,2,1,0.00763359,1,0.00763359,2.92193,2.92193,0
/opt/kpi-js/1464.js,65,0,0,27,8,0,0,127,86,17.2791,37,0.430233,79,0.918605,7253,648,0.0416667,37.0051,0,0,57.1102,0.0652174,0.238108,12,0.127551,0.19685,2.92532,4.10833,2.04895,3.4183,4.7393,0,0,1,0,0,1,0.0078125,2.92193,2.92193,0
/opt/kpi-js/730.js,75,0,2,129,66,0,0,154,88,25.6705,32,0.363636,134,1.52273,20817,1718,0.0750873,50.0409,70,0,135.175,0,0.511265,0,0.125,0.337662,2.72389,4.04869,0.946186,3.57262,3.55983,0,0,10,0,0,10,0.0609756,2.92193,2.92193,0
/opt/kpi-js/1007.js,103,0,4,186,80,0,0,250,161,21.0745,97,0.602484,92,0.571429,25876,2445,0.0760736,48.0967,0,0,103.504,0.0018622,0.463171,1,0.172862,0.372,2.80986,4.28427,1.31023,4.07291,3.77958,0,0,3,0,0,3,0.0118577,2.92193,2.92193,0
/opt/kpi-js/759.js,102,0,3,8,11,0,1,18,110,8.2,49,0.445455,13,0.118182,4323,487,0.0164271,49.125,0,0,240.167,0.0114943,0.246819,1,0.125,0.611111,1.99958,5.51962,1.66572,3.52193,5.12224,0,0,61,0,0,3,0.142857,2.92193,2.92193,0
/opt/kpi-js/252.js,19,0,1,25,20,0,0,26,30,17.3667,18,0.6,21,0.7,3598,374,0.0668449,38.6882,0,0,138.385,0.0108696,0.426626,1,0.182796,0.653846,2.79783,4.16042,0.989766,3.32486,3.90034,0,0,1,0,0,1,0.037037,2.92193,2.92193,0
/opt/kpi-js/263.js,56,0,1,47,46,0,0,107,106,25.217,72,0.679245,50,0.471698,11414,1116,0.0421147,51.4144,0,0,106.673,0.00452489,0.377256,1,0.13964,0.28972,3.00349,4.38147,1.29693,3.32486,4.19695,0,0,2,0,0,1,0.00925926,2.92193,2.92193,0
/opt/kpi-js/1569.js,1082,1,45,1708,1737,4,0,1852,1119,7.11439,579,0.517426,772,0.689902,159385,19636,0.0869831,47.0579,8,0,86.061,0.000295334,0.378028,1,0.1801,0.329374,1.77873,4.57393,1.92348,3.73628,4.29855,2,1,10,12,0.00644468,10,0.00537057,2.92193,2.92193,0
/opt/kpi-js/1123.js,9,0,0,0,1,0,0,0,17,25.2941,11,0.647059,0,0,1918,170,0,21.0769,0,0,0,0,0.457247,0,0,0,2.93675,4.27791,0,0,3.8058,0,0,56,0,0,0,0,0,0,0
/opt/kpi-js/879.js,23,0,0,8,11,0,0,12,24,8.20833,7,0.291667,8,0.333333,1644,190,0.0421053,45.6667,0,0,137,0,0.271898,0,0.194444,0.583333,2.30502,4.06668,1.87067,3.0244,4.75843,0,0,2,0,0,1,0.0769231,0,0,0
/opt/kpi-js/1615.js,20,0,4,6,10,0,0,10,22,9.5,16,0.727273,6,0.272727,956,132,0.0454545,34.1429,0,0,95.6,0,0.213389,0,0.0714286,0.2,2.31304,4.01651,2.79937,3.52193,4.87608,0,0,0,0,0,2,0.166667,0,0,0
/opt/kpi-js/882.js,2356,3,54,2540,1779,0,0,2670,2504,17.2656,1464,0.584665,1156,0.461661,285361,30561,0.0831125,52.9034,11,0,106.877,0.000185426,0.368943,1,0.231924,0.468539,1.89175,5.9542,1.88413,3.93214,4.3108,5,30,18,34,0.0123055,93,0.0336591,2.92193,2.92193,0
/opt/kpi-js/1295.js,7,0,1,9,19,0,0,25,7,17.5714,5,0.714286,6,0.857143,1802,214,0.0420561,41.907,0,0,72.08,0,0.365705,0,0.209302,0.36,3.21844,3.56808,1.67198,3.4183,4.08618,0,0,1,0,0,1,0.0384615,0,0,0
/opt/kpi-js/904.js,658,2,33,1527,1388,3,0,1148,712,8.90449,371,0.521067,813,1.14185,180806,24688,0.0618519,51.6294,2,0,157.497,0.000285633,0.453165,1,0.140777,0.429443,2.04994,4.51254,1.37196,3.74644,3.97319,4,17,8771,12,0.0100925,41,0.0344828,2.92193,2.92193,0
/opt/kpi-js/447.js,2957,10,20,3254,1875,1,14,4170,3172,9.03562,1646,0.518916,2448,0.771753,399626,37476,0.0868289,49.4159,0,0,95.8336,0.00397269,0.41659,32,0.108075,0.209592,2.13092,4.9644,1.92244,3.969,4.10613,1,85,47,12,0.00285036,40,0.00950119,2.92193,2.92193,0
/opt/kpi-js/1241.js,17,0,0,11,4,0,0,44,20,16.15,8,0.4,10,0.5,1176,160,0.06875,69.1765,0,0,26.7273,0,0.160714,0,0.294118,0.113636,3.14793,3.88018,2.33443,3.32486,4.7187,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/563.js,20,0,1,9,4,0,0,30,21,7.28571,8,0.380952,23,1.09524,1323,86,0.104651,33.075,0,0,44.1,0.0810811,0.282691,3,0.1,0.133333,2.17088,4.30904,0.987665,2.80735,4.88221,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/1532.js,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/1072.js,6,0,0,12,7,0,0,8,6,6.66667,3,0.5,2,0.333333,3161,432,0.0277778,40.0127,0,0,395.125,0.0821918,0.275546,6,0.0379747,0.375,1.94674,3.25163,2.41995,3.0958,4.33116,0,0,0,0,0,1,0.111111,0,0,0
/opt/kpi-js/589.js,220,0,3,206,236,0,0,235,239,11.1297,134,0.560669,143,0.598326,27400,2907,0.0708634,47.2414,1,0,116.596,0.00172712,0.350328,1,0.158621,0.391489,2.43984,4.48854,1.51947,3.90217,4.49541,0,0,59,0,0,9,0.0368852,2.92193,2.92193,0
/opt/kpi-js/198.js,158,2,2,424,424,0,0,310,169,7.42604,114,0.674556,156,0.923077,30525,4487,0.0944952,44.3677,2,0,98.4677,0,0.279967,0,0.110465,0.245161,1.42402,5.16993,1.75026,4.07066,4.94953,5,2,37,0,0,3,0.00958466,2.92193,2.92193,0
/opt/kpi-js/1274.js,43,0,0,11,6,0,0,105,62,20.8871,44,0.709677,39,0.629032,4202,445,0.0247191,79.283,0,0,40.019,0,0.209662,0,0.264151,0.133333,2.9004,4.38799,2.35905,3.4183,4.71279,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/581.js,67,0,0,41,44,0,0,83,69,6.36232,42,0.608696,53,0.768116,5308,666,0.0615616,32.5644,0,0,63.9518,0,0.31217,0,0.177914,0.349398,1.83728,3.92323,1.35668,3.32782,4.48643,0,2,1,0,0,1,0.0119048,2.92193,2.92193,0
/opt/kpi-js/277.js,82,0,2,109,41,0,0,156,117,20.1966,69,0.589744,77,0.65812,15039,1455,0.0749141,45.1622,0,0,96.4038,0.00301205,0.424762,1,0.231231,0.49359,2.73663,4.28427,1.2009,3.45943,3.93717,0,0,2,0,0,3,0.0188679,2.92193,2.92193,0
/opt/kpi-js/338.js,888,0,11,783,374,1,0,1983,1414,22.5877,828,0.585573,554,0.391796,183820,15261,0.0513073,56.7871,0,0,92.6979,0.000309023,0.452845,1,0.144269,0.235502,3.06005,4.53732,1.43909,3.969,3.86587,0,0,46,0,0,42,0.0207407,2.92193,2.92193,0
/opt/kpi-js/556.js,992,1,33,1792,1583,1,0,1714,1029,6.93294,548,0.532556,726,0.705539,164327,18852,0.0950562,46.2372,11,0,95.8734,0.000281452,0.417357,1,0.160383,0.332555,1.76301,4.57393,1.9801,3.73628,4.11047,0,1,4,15,0.0087108,8,0.00464576,2.92193,2.92193,0
/opt/kpi-js/781.js,1757,21,10,3119,3663,2,0,2006,1834,9.38713,1169,0.637405,941,0.513086,265501,34355,0.0907874,67.506,8,0,132.353,0.00254907,0.350842,10,0.148233,0.290628,1.72157,5.11122,1.98531,4.44728,4.54158,0,12,17,16,0.00794045,9,0.0044665,2.92193,2.92193,0
/opt/kpi-js/1218.js,415,2,13,419,380,3,0,491,433,7.74596,321,0.741339,299,0.690531,39635,4930,0.0849899,35.8363,0,0,80.723,0,0.371238,0,0.0985533,0.221996,1.43093,6.02237,1.4916,3.6645,4.39204,0,2,28,1,0.00203252,1,0.00203252,2.92193,2.92193,0
/opt/kpi-js/506.js,1,0,0,1,0,0,0,5,1,18,1,1,2,2,132,15,0.0666667,26.4,0,0,26.4,0,0.136364,0,0.4,0.4,3.46132,3.46132,1.76576,2.58496,4.62863,0,0,0,0,0,0,0,0,0,0
/opt/kpi-js/1553.js,630,66,9,254,278,0,0,755,823,31.5626,499,0.606318,533,0.647631,89215,8695,0.0292122,48.8047,49,0,118.166,0,0.386583,0,0.047593,0.115232,2.74809,4.96755,1.25783,3.95823,4.25816,0,3,20,0,0,2,0.00264201,2.92193,2.92193,0
/opt/kpi-js/732.js,798,0,4,315,265,0,0,865,927,15.2977,445,0.480043,790,0.852211,119797,9822,0.0320709,46.005,0,0,138.494,0,0.481406,0,0.0664363,0.2,2.40815,5.02032,1.65333,3.625,3.71783,0,0,5,0,0,16,0.0181612,2.92193,2.92193,0
/opt/kpi-js/1537.js,14,0,4,9,9,0,0,8,16,12.6875,7,0.4375,5,0.3125,951,110,0.0818182,35.2222,0,0,118.875,0.0384615,0.18612,1,0.0740741,0.25,2.60187,4.52116,2.76991,3.52193,5.09497,0,0,0,0,0,1,0.111111,0,0,0
/opt/kpi-js/862.js,919,1,38,1603,1527,4,0,1688,944,6.6822,499,0.528602,705,0.746822,142851,17573,0.0912195,45.6102,7,0,84.6274,0.000319387,0.387831,1,0.182631,0.338863,1.7465,4.57393,1.87849,3.73628,4.24755,2,1,10,11,0.00649351,6,0.00354191,2.92193,2.92193,0
/opt/kpi-js/692.js,8,0,0,9,5,0,0,14,8,8.5,4,0.5,13,1.625,2013,178,0.0505618,54.4054,0,0,143.786,0.541667,0.421262,13,0.108108,0.285714,2.26241,3.46132,1.29804,3.0958,3.87423,0,0,0,0,0,1,0.0666667,0,0,0
/opt/kpi-js/269.js,44,0,2,72,36,0,0,90,77,23.8831,53,0.688312,54,0.701299,8976,972,0.0740741,41.5556,0,0,99.7333,0.00465116,0.384358,1,0.25463,0.611111,2.97376,4.28427,1.05375,3.38158,4.07791,0,0,1,0,0,2,0.0217391,2.92193,2.92193,0
/opt/kpi-js/31.js,282,11,19,419,349,1,0,491,312,10.7949,165,0.528846,273,0.875,55234,5164,0.0811387,48.0296,0,0,112.493,0.000870322,0.482638,1,0.184348,0.431772,2.03844,6.02237,1.96835,3.8562,3.73644,4,4,19,5,0.00959693,30,0.0575816,2.92193,2.92193,0
