/opt/kpi-js/661.js,293,0,1,79,24,0,30,241,307,8.56678,256,0.833876,224,0.729642,8417,851,0.092832,8417,0,0,34.9253,0,0.00594036,0,27,0.112033,2.48969,6.02237,1.83623,3.41938,5.47736,1,0,105,67,0.273469,4,0.0163265,2.92193,2.92193,0
/opt/kpi-js/1080.js,319,1,1,111,76,0,59,210,344,9.0407,269,0.781977,188,0.546512,12299,1288,0.0861801,12299,0,0,58.5667,0,0.00845597,0,52,0.247619,2.26504,6.02237,1.86018,3.41938,5.49215,1,0,77,51,0.236111,6,0.0277778,2.92193,2.92193,0
/opt/kpi-js/502.js,68,0,0,50,20,0,20,58,73,8.68493,57,0.780822,52,0.712329,3314,344,0.145349,3314,0,0,57.1379,0,0.0111648,0,20,0.344828,2.22565,6.02237,1.67218,3.41938,5.55657,1,0,17,20,0.31746,5,0.0793651,2.92193,2.92193,0
/opt/kpi-js/756.js,48468,17,47,14475,8651,4,7783,44843,50104,8.43949,40480,0.80792,41864,0.835542,1.65065e+06,173009,0.0836662,1.65065e+06,7,0,36.8095,0,0.00618848,0,4909,0.109471,2.32323,6.02237,2.25307,3.97366,5.44174,2,21,6006,8298,0.183418,398,0.00879733,2.92193,2.92193,0
/opt/kpi-js/29.js,1266,0,2,199,115,0,73,599,1366,8.55564,1103,0.807467,592,0.433382,59940,11669,0.0170537,59940,0,0,100.067,0,0.00238572,0,61,0.101836,2.41661,6.02237,2.26945,3.41938,4.28153,2,0,400,108,0.177049,11,0.0180328,2.92193,2.92193,0
/opt/kpi-js/271.js,42621,3,119,5277,4220,1,6120,30673,44333,13.233,28506,0.642997,29817,0.672569,1.43722e+06,131024,0.0402751,1.43722e+06,0,0,46.8562,0,0.00364802,0,2435,0.0793858,2.30972,6.02237,2.20737,3.59447,5.64033,1,11,3738,3762,0.121363,325,0.0104845,2.92193,2.92193,0
/opt/kpi-js/358.js,1498,1,11,733,368,1,222,1332,1579,7.52565,1220,0.772641,1234,0.781507,61994,6564,0.11167,61994,3,0,46.542,0,0.0102591,0,228,0.171171,2.24868,6.02237,2.27779,3.41938,5.39641,1,0,302,246,0.181282,25,0.018423,2.92193,2.92193,0
/opt/kpi-js/1122.js,6158,0,3,543,255,0,287,3482,6514,8.42677,3450,0.529628,3039,0.466534,144909,14096,0.0385216,144909,0,0,41.6166,0,0.00409912,0,322,0.0924756,2.33407,6.02237,2.23944,3.41938,5.46911,1,0,609,479,0.136545,26,0.00741163,2.92193,2.92193,0
/opt/kpi-js/16.js,451,0,0,174,78,0,63,185,468,7.23718,237,0.50641,171,0.365385,14804,1665,0.104505,14804,0,0,80.0216,0,0.00857876,0,73,0.394595,2.35182,6.02237,1.23423,3.41938,5.60633,2,0,52,102,0.53125,7,0.0364583,2.92193,2.92193,0
/opt/kpi-js/718.js,185,0,0,69,42,0,38,138,196,7.95918,169,0.862245,128,0.653061,6494,680,0.101471,6494,0,0,47.058,0,0.00615953,0,20,0.144928,2.31334,6.02237,1.98297,3.41938,5.4508,1,1,58,40,0.27972,5,0.034965,2.92193,2.92193,0
/opt/kpi-js/437.js,780,0,0,534,225,0,212,517,834,9.44844,354,0.42446,409,0.490408,34579,3966,0.134644,34579,0,0,66.8839,0,0.00529223,0,94,0.181818,2.52533,6.02237,1.85558,3.68418,5.59605,1,7,47,106,0.202677,6,0.0114723,2.92193,2.92193,0
/opt/kpi-js/385.js,56214,86,41,6467,1918,0,1284,19601,62131,15.1091,44326,0.713428,19300,0.310634,1.72244e+06,148127,0.0436585,14118.3,2,0,87.875,0.0701754,0.00321637,8,26.1393,0.162696,2.51249,6.02237,1.96164,3.41938,6.05305,3,0,13435,4489,0.227995,88,0.0044695,2.92193,2.92193,0
/opt/kpi-js/865.js,197,0,0,88,58,0,19,128,202,6.61881,142,0.70297,118,0.584158,7118,773,0.113842,7118,0,0,55.6094,0,0.00927227,0,37,0.289063,2.21319,6.02237,1.86169,3.41938,5.47693,1,0,47,41,0.310606,4,0.030303,2.92193,2.92193,0
/opt/kpi-js/1587.js,2633,5,0,951,977,1,225,1425,2648,6.24887,1237,0.467145,1333,0.503399,98050,10403,0.0914159,98050,0,0,68.807,0,0.00613972,0,458,0.321404,2.29723,6.02237,1.50395,3.61437,5.50427,1,1,305,624,0.433634,14,0.00972898,2.92193,2.92193,0
/opt/kpi-js/1538.js,323,0,0,208,75,0,47,216,330,6.83939,206,0.624242,204,0.618182,17310,2535,0.0820513,17310,0,0,80.1389,0,0.00756788,0,68,0.314815,2.30044,6.02237,1.98949,3.46132,5.30098,1,0,68,59,0.266968,5,0.0226244,2.92193,2.92193,0
/opt/kpi-js/368.js,467,0,2,180,55,0,47,272,474,6.18565,297,0.626582,250,0.527426,21892,3478,0.0517539,21892,0,0,80.4853,0,0.00708021,0,86,0.316176,2.20138,6.02237,1.58735,3.41938,4.83174,1,0,99,101,0.358156,10,0.035461,2.92193,2.92193,0
/opt/kpi-js/542.js,213,0,0,63,22,0,27,203,231,11.5152,193,0.835498,175,0.757576,7740,717,0.0878661,7740,0,0,38.1281,0,0.00581395,0,27,0.133005,2.22681,6.02237,1.76983,3.75444,5.70111,1,0,57,74,0.357488,4,0.0193237,2.92193,2.92193,0
/opt/kpi-js/1178.js,1741,1,2,263,124,1,61,1377,1921,10.0234,1369,0.71265,1207,0.628319,56437,5452,0.0482392,56437,0,0,40.9855,0,0.00575863,0,177,0.12854,2.2404,6.02237,2.00403,3.41938,5.49033,1,0,294,310,0.223022,13,0.00935252,2.92193,2.92193,0
/opt/kpi-js/538.js,188,0,0,79,40,0,34,88,196,7.55102,129,0.658163,78,0.397959,9454,1588,0.0497481,9454,0,0,107.432,0,0.00560609,0,25,0.284091,2.29066,6.02237,1.53465,3.41938,4.83748,2,0,37,34,0.369565,4,0.0434783,2.92193,2.92193,0
/opt/kpi-js/606.js,829,0,1,163,179,0,727,660,887,9.07554,732,0.825254,636,0.717024,32078,3854,0.0422937,32078,0,0,48.603,0,0.00352266,0,55,0.0833333,2.30623,6.02237,2.25309,3.41938,5.4001,1,0,207,131,0.196697,6,0.00900901,2.92193,2.92193,0
/opt/kpi-js/1166.js,293,0,2,200,65,0,58,195,308,8.2013,214,0.694805,169,0.548701,16051,2631,0.0760167,16051,0,0,82.3128,0,0.00853529,0,53,0.271795,2.24872,6.02237,1.62824,3.41938,5.1015,1,2,50,73,0.365,5,0.025,2.92193,2.92193,0
/opt/kpi-js/980.js,687,0,0,247,69,0,61,314,712,7.21208,404,0.567416,287,0.40309,21286,2387,0.103477,21286,0,0,67.7898,0,0.00948981,0,101,0.321656,2.266,6.02237,1.5348,3.41938,5.59794,1,0,102,134,0.41875,6,0.01875,2.92193,2.92193,0
/opt/kpi-js/487.js,27666,19,28,7170,3217,6,2065,11501,28034,6.39705,14522,0.518014,11190,0.399158,1.283e+06,219044,0.0327331,1.283e+06,7,0,111.555,0,0.00408263,0,3328,0.289366,2.32276,6.02237,1.1204,3.46132,4.56167,6,0,3763,6933,0.602241,11,0.000955525,2.92193,2.92193,0
/opt/kpi-js/164.js,6082,2,15,1942,1678,0,969,5264,6191,6.24439,4723,0.762882,5069,0.818769,229111,24052,0.0807417,229111,8,0,43.5241,0,0.00508051,0,617,0.117211,2.12875,6.02237,1.64138,3.41938,5.18117,1,1,803,1497,0.28363,14,0.00265252,2.92193,2.92193,0
/opt/kpi-js/1071.js,10752,6,7,3199,1635,0,997,9251,10855,6.0175,8859,0.816122,9117,0.839889,374829,39437,0.0811167,374829,7,0,40.5177,0,0.0055572,0,1469,0.158794,2.26008,6.02237,1.89807,3.41938,5.2215,1,1,2147,3004,0.324266,13,0.00140328,2.92193,2.92193,0
/opt/kpi-js/311.js,821,2,4,284,162,0,66,606,857,7.53792,646,0.753792,571,0.666278,27775,3016,0.0941645,27775,0,0,45.8333,0,0.00820882,0,89,0.146865,2.22365,6.02237,1.95394,3.46132,5.43295,1,0,189,138,0.225122,7,0.0114192,2.92193,2.92193,0
/opt/kpi-js/955.js,1505,0,5,486,289,0,151,1239,1612,9.06203,1181,0.73263,1108,0.687345,59570,6146,0.0790758,59570,0,0,48.0791,0,0.00929998,0,241,0.194512,2.27486,6.02237,1.98552,3.41938,5.44689,1,0,231,224,0.176517,30,0.0236407,2.92193,2.92193,0
/opt/kpi-js/111.js,918,0,2,253,174,0,148,626,958,7.3476,732,0.764092,551,0.575157,29369,3035,0.0833608,29369,0,0,46.9153,0,0.00738874,0,133,0.21246,2.16274,6.02237,1.86971,3.41938,5.50924,1,0,201,207,0.326498,8,0.0126183,2.92193,2.92193,0
/opt/kpi-js/138.js,3564,2,6,1571,863,0,953,2888,3684,6.20603,2879,0.781488,2823,0.766287,150521,16276,0.0965225,150521,1,0,52.1195,0,0.0082447,0,406,0.140582,1.90876,6.02237,2.24912,3.41938,5.2636,1,2,591,456,0.156647,23,0.00790106,2.92193,2.92193,0
/opt/kpi-js/514.js,15128,6,16,5455,3227,7,1812,13400,15512,6.86127,11645,0.750709,12299,0.79287,553602,58493,0.093259,553602,8,0,41.3136,0,0.00529984,0,1638,0.122239,2.20448,6.02237,2.0225,3.41938,5.31473,2,20,1892,3782,0.28073,72,0.00534442,2.92193,2.92193,0
/opt/kpi-js/511.js,937,0,0,340,179,0,74,714,972,7.1749,755,0.776749,645,0.66358,27219,2875,0.118261,27219,0,0,38.1218,0,0.00716411,0,110,0.154062,2.29164,6.02237,2.20802,3.41938,5.40692,1,0,182,152,0.207934,17,0.0232558,2.92193,2.92193,0
/opt/kpi-js/707.js,595,0,2,149,78,0,115,507,622,8.01447,459,0.737942,485,0.779743,20086,2053,0.0725767,20086,0,0,39.6174,0,0.00701981,0,63,0.12426,2.28604,6.02237,2.27929,3.41938,5.43458,1,1,125,79,0.152216,12,0.0231214,2.92193,2.92193,0
/opt/kpi-js/657.js,2993,0,11,743,808,0,156,1272,3036,6.65514,1893,0.623518,1194,0.393281,91511,9843,0.0754851,91511,0,0,71.9426,0,0.00738709,0,415,0.326258,2.32249,6.02237,1.57798,3.41938,5.57115,2,0,539,456,0.356529,7,0.00547303,2.92193,2.92193,0
/opt/kpi-js/959.js,383,0,0,91,68,0,83,262,402,7.67164,295,0.733831,248,0.616915,13184,1349,0.0674574,13184,0,0,50.3206,0,0.00743325,0,37,0.141221,2.26749,6.02237,2.26046,3.41938,5.41318,1,0,85,47,0.174074,8,0.0296296,2.92193,2.92193,0
/opt/kpi-js/699.js,311,0,0,85,42,0,33,157,330,8.61818,258,0.781818,150,0.454545,15284,2868,0.0296374,15284,0,0,97.3503,0,0.00314054,0,27,0.171975,2.31885,6.02237,2.03825,3.41938,4.54193,2,0,89,41,0.253086,5,0.0308642,2.92193,2.92193,0
/opt/kpi-js/1114.js,399,1,1,302,126,0,75,234,413,7.53027,253,0.612591,202,0.489104,16879,1970,0.153299,16879,0,0,72.1325,0,0.00876829,0,83,0.354701,2.3435,6.02237,1.90841,3.6645,5.6259,2,0,51,66,0.275,6,0.025,2.92193,2.92193,0
/opt/kpi-js/1051.js,319,0,0,96,56,0,34,251,355,8.94366,274,0.771831,236,0.664789,12268,1246,0.0770465,12268,0,0,48.8765,0,0.00733616,0,53,0.211155,2.25128,6.02237,1.81324,3.41938,5.48023,1,0,75,69,0.267442,7,0.0271318,2.92193,2.92193,0
/opt/kpi-js/746.js,718,0,2,174,86,0,121,534,746,8.47587,529,0.709115,507,0.679625,23013,2310,0.0753247,23013,0,0,43.0955,0,0.0064746,0,69,0.129213,2.33146,6.02237,2.32348,3.41938,5.46885,1,0,141,77,0.140511,14,0.0255474,2.92193,2.92193,0
/opt/kpi-js/1140.js,2017,0,1,292,214,0,116,2608,2215,8.71287,1818,0.820767,1703,0.768849,57917,5863,0.0498039,57917,0,0,22.2074,0,0.00139855,0,118,0.0452454,2.17878,6.02237,1.75556,3.41938,5.3718,1,3,315,805,0.308193,4,0.00153139,2.92193,2.92193,0
/opt/kpi-js/28.js,6207,3,16,2090,1619,0,1083,5348,6306,6.14478,4833,0.766413,5126,0.812877,229790,24363,0.0857858,229790,9,0,42.9675,0,0.00500022,0,579,0.108265,2.14568,6.02237,2.0449,3.41938,5.24935,1,2,782,1485,0.276846,16,0.00298285,2.92193,2.92193,0
/opt/kpi-js/868.js,211,0,0,67,32,0,21,178,218,7.48165,175,0.802752,168,0.770642,6576,678,0.0988201,6576,0,0,36.9438,0,0.00729927,0,28,0.157303,2.23712,6.02237,1.64843,3.41938,5.43933,1,0,56,63,0.344262,5,0.0273224,2.92193,2.92193,0
/opt/kpi-js/1017.js,265,0,0,114,58,0,39,205,300,11.1433,235,0.783333,167,0.556667,12636,1316,0.0866261,12636,0,0,61.639,0,0.0110795,0,70,0.341463,2.12189,6.02237,1.92169,3.41938,5.5571,1,0,56,47,0.222749,6,0.028436,2.92193,2.92193,0
/opt/kpi-js/605.js,15724,16,10,3815,2993,0,5607,11447,16301,6.73867,10317,0.632906,10770,0.660696,503344,55261,0.069036,503344,0,0,43.9717,0,0.00589855,0,1865,0.162925,2.19142,6.02237,2.18374,3.41938,5.3531,1,12,1823,2444,0.210853,144,0.0124234,2.92193,2.92193,0
/opt/kpi-js/193.js,2575,1,16,843,1187,2,599,1096,2607,6.48446,932,0.357499,943,0.361718,147140,23853,0.0353415,147140,0,0,134.252,0,0.00467582,0,518,0.472628,2.25364,6.02237,0.680365,3.41938,4.79454,1,0,24,801,0.723577,11,0.00993677,2.92193,2.92193,0
/opt/kpi-js/407.js,232,0,1,56,33,0,33,144,242,7.50413,171,0.706612,137,0.566116,6720,717,0.0781032,6720,0,0,46.6667,0,0.00729167,0,24,0.166667,2.28832,6.02237,1.97686,3.41938,5.52563,1,0,57,42,0.281879,5,0.033557,2.92193,2.92193,0
/opt/kpi-js/1126.js,311,0,2,91,76,0,53,125,318,7.61006,93,0.292453,110,0.345912,17588,2985,0.0304858,17588,0,0,140.704,0,0.00443484,0,37,0.296,2.33512,6.02237,0.976536,3.41938,4.73576,1,0,10,81,0.609023,8,0.0601504,2.92193,2.92193,0
/opt/kpi-js/137.js,108,0,2,54,29,0,19,80,116,9,91,0.784483,70,0.603448,4396,458,0.117904,4396,0,0,54.95,0,0.0088717,0,19,0.2375,2.37033,6.02237,1.82177,3.41938,5.56929,1,0,32,27,0.317647,5,0.0588235,2.92193,2.92193,0
/opt/kpi-js/784.js,300,0,0,118,56,0,34,232,341,11.4985,272,0.797654,200,0.58651,13441,1343,0.087863,13441,0,0,57.9353,0,0.0101183,0,72,0.310345,2.24088,6.02237,1.94619,3.41938,5.57942,1,0,72,52,0.218487,6,0.0252101,2.92193,2.92193,0
/opt/kpi-js/989.js,1129,0,0,324,306,0,38,895,1149,6.12881,951,0.827676,856,0.744996,35664,3904,0.0829918,35664,0,0,39.848,0,0.00762674,0,124,0.138547,2.24232,6.02237,2.24957,3.41938,5.3312,1,0,342,138,0.152655,9,0.00995575,2.92193,2.92193,0
/opt/kpi-js/525.js,153,0,0,123,42,0,38,100,159,7.52201,94,0.591195,91,0.572327,7051,833,0.147659,7051,0,0,70.51,0,0.0123387,0,42,0.42,2.23765,6.02237,1.55924,3.41938,5.53354,1,0,18,43,0.409524,5,0.047619,2.92193,2.92193,0
/opt/kpi-js/1052.js,318,0,1,88,53,0,51,231,356,11.0337,277,0.77809,203,0.570225,12414,1200,0.0733333,12414,0,0,53.7403,0,0.00781376,0,47,0.203463,2.31014,6.02237,1.94377,3.41938,5.57767,1,0,80,60,0.254237,5,0.0211864,2.92193,2.92193,0
/opt/kpi-js/218.js,37413,30,68,12625,8556,5,6125,34719,38410,6.71562,29067,0.756756,32155,0.837152,1.2915e+06,137036,0.0921291,1.2915e+06,11,0,37.1985,0,0.00509951,0,3305,0.0951928,2.2402,6.02237,2.12437,3.41938,5.27375,3,150,3597,8571,0.245883,139,0.00398761,2.92193,2.92193,0
/opt/kpi-js/1167.js,858,1,3,260,152,1,92,695,928,8.57866,743,0.800647,600,0.646552,31165,3212,0.0809465,31165,0,0,44.8417,0,0.00805391,0,140,0.201439,2.11816,6.02237,2.0471,3.41938,5.49563,1,0,176,160,0.224719,17,0.0238764,2.92193,2.92193,0
/opt/kpi-js/295.js,439,3,0,122,56,0,34,266,474,8.48101,313,0.660338,251,0.529536,24199,4196,0.0290753,24199,0,0,90.9737,0,0.00483491,0,72,0.270677,2.33183,6.02237,1.75882,3.41938,4.64739,1,0,94,92,0.336996,7,0.025641,2.92193,2.92193,0
/opt/kpi-js/666.js,82,0,0,47,22,0,18,65,87,8.42529,69,0.793103,61,0.701149,3522,363,0.129477,3522,0,0,54.1846,0,0.00965361,0,19,0.292308,2.21789,6.02237,1.91588,3.41938,5.53021,1,0,21,20,0.285714,5,0.0714286,2.92193,2.92193,0
/opt/kpi-js/1077.js,140,0,0,54,39,0,25,109,145,7.83448,110,0.758621,93,0.641379,5522,570,0.0947368,5522,0,0,50.6606,0,0.00724375,0,26,0.238532,2.26172,6.02237,1.98698,3.41938,5.43085,1,0,34,32,0.280702,5,0.0438596,2.92193,2.92193,0
/opt/kpi-js/236.js,2711,4,13,959,661,6,570,2400,2797,6.78084,2214,0.791562,2258,0.807294,108432,11475,0.083573,108432,11,0,45.18,0,0.00939759,0,267,0.11125,2.1498,6.02237,1.97909,3.41938,5.26286,1,0,362,546,0.22534,23,0.00949236,2.92193,2.92193,0
/opt/kpi-js/454.js,1142,0,0,373,166,0,128,1000,1169,6.04876,887,0.758768,956,0.817793,29303,3211,0.116163,29303,0,0,29.303,0,0.0042999,0,76,0.076,2.10833,6.02237,2.09611,3.41938,5.27051,1,0,172,259,0.25669,9,0.00891972,2.92193,2.92193,0
/opt/kpi-js/70.js,3372,1,4,720,627,1,504,2653,3492,7.58706,2747,0.786655,2476,0.709049,116592,12617,0.0570659,116592,0,0,43.9472,0,0.00596096,0,327,0.123257,2.29484,6.02237,2.19057,3.41938,5.44435,1,2,664,597,0.222761,27,0.0100746,2.92193,2.92193,0
/opt/kpi-js/1011.js,2953,1,2,759,249,0,281,2291,3118,8.05516,2129,0.682809,1668,0.534958,89194,9255,0.0820097,89194,0,0,38.9323,0,0.00766868,0,305,0.13313,2.14323,6.02237,1.99808,3.41938,5.45818,1,2,407,358,0.154177,31,0.0133506,2.92193,2.92193,0
/opt/kpi-js/1171.js,155,0,0,127,59,0,51,82,163,7.7362,70,0.429448,72,0.441718,7695,910,0.13956,7695,0,0,93.8415,0,0.0109162,0,41,0.5,2.27418,6.02237,1.21002,3.41938,5.52244,2,0,7,46,0.522727,6,0.0681818,2.92193,2.92193,0
/opt/kpi-js/256.js,506,1,1,163,85,0,53,415,546,9.29304,446,0.81685,390,0.714286,18324,1803,0.0904049,18324,0,0,44.1542,0,0.0061122,0,59,0.142169,2.31349,6.02237,2.12147,3.41938,5.522,1,0,139,104,0.247031,6,0.0142518,2.92193,2.92193,0
/opt/kpi-js/906.js,15925,4,24,5760,2991,2,4299,9898,16576,7.57131,11411,0.688405,9358,0.564551,860533,150632,0.0382389,860533,1,0,86.9401,0,0.00486094,0,1451,0.146595,2.31302,6.02237,2.20104,4.08878,4.65959,8,13,3450,1294,0.130325,31,0.00312217,2.92193,2.92193,0
/opt/kpi-js/1074.js,256,0,0,88,53,0,36,127,264,7.72348,198,0.75,116,0.439394,7867,846,0.104019,7867,0,0,61.9449,0,0.0076268,0,21,0.165354,2.22899,6.02237,1.85073,3.46132,5.6179,2,0,60,35,0.267176,4,0.0305344,2.92193,2.92193,0
/opt/kpi-js/1048.js,8843,18,8,998,1120,0,325,3818,9605,9.76137,6686,0.696096,3544,0.368974,252808,25377,0.0393269,252808,0,0,66.2148,0,0.00373406,0,578,0.151388,2.4712,6.02237,2.04478,3.41938,5.74221,2,0,2097,779,0.202601,27,0.00702211,2.92193,2.92193,0
/opt/kpi-js/1355.js,1935,1,4,538,280,0,173,894,2049,8.66227,1243,0.606637,853,0.416301,102639,19276,0.0279104,102639,0,0,114.809,0,0.00335155,0,138,0.154362,2.37592,6.02237,1.64315,3.41938,4.48352,2,0,390,365,0.405556,6,0.00666667,2.92193,2.92193,0
/opt/kpi-js/1134.js,87,0,0,45,20,0,18,71,93,21.2043,73,0.784946,61,0.655914,4776,367,0.122616,4776,0,0,67.2676,0,0.00711893,0,19,0.267606,2.23854,6.02237,1.90461,3.94347,5.85588,1,0,24,22,0.293333,4,0.0533333,2.92193,2.92193,0
/opt/kpi-js/1515.js,10791,17,66,3692,3135,6,1894,4105,10978,7.14083,3906,0.355803,3811,0.347149,363710,38252,0.0965178,363710,4,0,88.6017,0,0.00607902,0,747,0.181973,2.29579,6.02237,0.998365,3.46132,5.46721,4,2,743,2688,0.652111,17,0.00412421,2.92193,2.92193,0
/opt/kpi-js/1154.js,557,2,2,178,81,0,56,487,650,11.6446,522,0.803077,386,0.593846,23599,2364,0.0752961,23599,0,0,48.4579,0,0.00805119,0,107,0.219713,2.3051,6.02237,2.03367,3.41938,5.58105,1,0,127,84,0.169697,8,0.0161616,2.92193,2.92193,0
/opt/kpi-js/713.js,698,0,0,278,86,0,60,547,709,6.6897,524,0.739069,442,0.623413,18174,1975,0.140759,18174,0,0,33.2249,0,0.00462199,0,68,0.124314,2.29956,6.02237,1.94787,3.41938,5.40153,1,0,152,168,0.304348,5,0.00905797,2.92193,2.92193,0
/opt/kpi-js/1064.js,475,2,3,156,75,0,45,299,537,11.041,360,0.670391,239,0.445065,19318,2001,0.077961,19318,0,0,64.6087,0,0.00931773,0,98,0.327759,2.27225,6.02237,1.63965,3.41938,5.60361,1,0,89,80,0.260586,8,0.0260586,2.92193,2.92193,0
/opt/kpi-js/812.js,1038,0,1,453,221,0,85,825,1077,6.37233,896,0.831941,688,0.638812,32037,3497,0.12954,32037,0,0,38.8327,0,0.00571215,0,107,0.129697,2.06926,6.02237,2.12456,3.41938,5.34685,1,0,190,206,0.247002,9,0.0107914,2.92193,2.92193,0
/opt/kpi-js/672.js,2616,1,14,798,802,1,518,2102,2718,6.96247,2161,0.79507,2033,0.747976,98986,10400,0.0767308,98986,1,0,47.0913,0,0.00597054,0,226,0.107517,1.92094,6.02237,2.25719,3.41938,5.39741,1,3,457,420,0.19943,4,0.00189934,2.92193,2.92193,0
/opt/kpi-js/280.js,301,0,0,160,82,0,61,141,329,9.68389,159,0.483283,113,0.343465,12983,1462,0.109439,12983,0,0,92.078,0,0.00985905,0,66,0.468085,2.27687,6.02237,1.13237,3.41938,5.58216,2,0,14,74,0.503401,6,0.0408163,2.92193,2.92193,0
/opt/kpi-js/587.js,1274,0,5,354,236,0,137,1065,1311,6.83753,1033,0.787948,1014,0.773455,40224,4220,0.0838863,40224,1,0,37.769,0,0.00559368,0,78,0.0732394,2.23545,6.02237,1.94674,3.41938,5.30788,1,0,267,257,0.240187,5,0.0046729,2.92193,2.92193,0
/opt/kpi-js/610.js,788,0,5,234,143,0,104,399,842,8.33254,589,0.699525,356,0.422803,41688,7452,0.031401,41688,0,0,104.481,0,0.00532527,0,109,0.273183,2.27444,6.02237,1.68509,3.41938,4.65697,2,0,168,134,0.330049,7,0.0172414,2.92193,2.92193,0
/opt/kpi-js/498.js,149,0,0,122,42,0,38,89,155,7.94194,71,0.458065,76,0.490323,7972,1132,0.107774,7972,0,0,89.573,0,0.010286,0,42,0.47191,2.26509,6.02237,1.25551,3.41938,5.32055,1,0,10,47,0.5,5,0.0531915,2.92193,2.92193,0
/opt/kpi-js/723.js,135666,65,123,12577,13662,0,9160,62028,144933,13.1535,112572,0.776718,60617,0.418242,3.82441e+06,353626,0.0355658,3.82441e+06,0,0,61.6561,0,0.0027029,0,3782,0.0609725,2.42636,6.02237,2.20225,3.95006,5.78778,2,16,24968,7282,0.116689,377,0.00604118,2.92193,2.92193,0
/opt/kpi-js/459.js,2699,0,21,1723,1702,1,815,3060,2749,6.66279,2377,0.864678,3002,1.09203,177915,18383,0.0937279,22239.4,5,0,58.1422,0.142857,0.00923475,1,83.25,0.217647,1.91326,6.02237,2.40582,3.41938,5.16808,1,0,446,354,0.115234,12,0.00390625,2.92193,2.92193,0
/opt/kpi-js/907.js,2196,1,0,566,299,0,273,1956,2389,8.75806,1823,0.763081,1788,0.74843,73521,7282,0.0777259,73521,0,0,37.5874,0,0.00512779,0,184,0.0940695,2.18983,6.02237,2.01022,3.59447,5.43891,1,0,381,357,0.181495,11,0.00559227,2.92193,2.92193,0
/opt/kpi-js/948.js,958,0,0,257,132,0,80,743,1027,8.55501,804,0.782863,592,0.576436,31216,3203,0.0802373,31216,0,0,42.0135,0,0.00765633,0,114,0.153432,2.12594,6.02237,2.06532,3.41938,5.49221,1,0,182,121,0.161119,8,0.0106525,2.92193,2.92193,0
/opt/kpi-js/1041.js,1051,0,1,247,95,0,140,878,1133,9.13327,855,0.754634,641,0.565755,36399,3729,0.0662376,36399,0,0,41.4567,0,0.00725295,0,139,0.158314,2.11211,6.02237,1.77242,3.41938,5.49449,1,0,171,160,0.179372,14,0.0156951,2.92193,2.92193,0
/opt/kpi-js/889.js,303,0,0,127,60,0,44,247,338,10.5385,271,0.801775,184,0.544379,13708,1405,0.0903915,13708,0,0,55.498,0,0.0107237,0,76,0.307692,2.0975,6.02237,1.86908,3.41938,5.58121,1,0,62,53,0.208661,7,0.0275591,2.92193,2.92193,0
/opt/kpi-js/703.js,113,0,0,51,20,0,18,96,120,7.91667,92,0.766667,81,0.675,4174,433,0.117783,4174,0,0,43.4792,0,0.00910398,0,22,0.229167,2.26452,6.02237,1.75208,3.41938,5.55054,1,0,37,34,0.34,4,0.04,2.92193,2.92193,0
/opt/kpi-js/7.js,3556,0,4,1573,863,0,953,2883,3681,6.23119,2891,0.785384,2820,0.766096,150506,16254,0.0967762,150506,1,0,52.2046,0,0.00825216,0,407,0.141172,1.90487,6.02237,2.39511,3.41938,5.2754,2,2,588,456,0.156917,23,0.00791466,2.92193,2.92193,0
/opt/kpi-js/1107.js,361,0,0,87,70,0,38,172,374,7.27807,245,0.65508,158,0.42246,9723,1049,0.0829361,9723,0,0,56.5291,0,0.00545099,0,39,0.226744,2.26396,6.02237,1.55983,3.41938,5.58845,2,0,58,69,0.389831,5,0.0282486,2.92193,2.92193,0
/opt/kpi-js/485.js,505,0,0,197,127,0,47,423,517,7.05416,409,0.791103,377,0.729207,17291,1799,0.109505,17291,0,0,40.8771,0,0.00549419,0,59,0.13948,2.27559,6.02237,1.75075,3.41938,5.31956,1,0,112,133,0.310023,6,0.013986,2.92193,2.92193,0
/opt/kpi-js/316.js,429,0,1,146,88,0,38,307,450,7.41111,369,0.82,272,0.604444,13710,1410,0.103546,13710,1,0,44.658,0,0.00649161,0,45,0.14658,2.16326,6.02237,1.53253,3.41938,5.4843,1,0,114,94,0.301282,5,0.0160256,2.92193,2.92193,0
/opt/kpi-js/1100.js,1201,0,0,244,189,0,50,596,1248,7.44952,959,0.768429,557,0.446314,54892,9985,0.0244367,54892,0,0,92.1007,0,0.00306056,0,112,0.187919,2.36856,6.02237,2.09914,3.5,4.60403,2,0,352,132,0.219634,5,0.00831947,2.92193,2.92193,0
/opt/kpi-js/669.js,464,0,4,150,104,0,71,327,482,8.94191,343,0.711618,291,0.603734,28102,4893,0.030656,28102,0,0,85.9388,0,0.00604939,0,85,0.259939,2.15373,6.02237,1.84261,3.41938,4.66859,1,0,92,108,0.324324,6,0.018018,2.92193,2.92193,0
/opt/kpi-js/195.js,1013,0,2,293,239,0,271,776,1024,5.8291,713,0.696289,725,0.708008,35883,3922,0.0747068,35883,0,0,46.241,0,0.00498843,0,127,0.16366,2.08566,6.02237,1.8387,3.41938,5.2683,1,7,191,224,0.282828,16,0.020202,2.92193,2.92193,0
