224386,224386,0.0110723107,4.25858104079721E-05,0.0001277574,0.0056465198,1,0.0220594498,0.0131590154,4.25858104079721E-05,4.25858104079721E-05,8.51716208159441E-05,1,23482,0.0668490904,0.3037043309,5.2155505867,0.0792429118
20902,20902,0.0198487713,0,0,0.004449335,1,0.0103969754,0.0307183365,0,0.0004725898,0,0,2116,0.0918572385,0.3116448187,5.4601164383,0.0619079514
14453,14453,0.0101694915,0,0,0.0099633294,1,0.0352542373,0.0244067797,0,0.0006779661,0,0,1475,0.1190756244,0.2749602159,5.5569237978,0.0563204871
1112567,1112567,0.0069876117,2.63021769435117E-05,2.63021769435117E-05,0.0053084443,1,0.0159917236,0.0164651628,3.50695692580156E-05,0.000043837,3.50695692580156E-05,1,114059,0.0970566267,0.2887142977,5.427749004,0.0675824467
304619,304619,0.0048186495,6.51168848082308E-05,3.25584424041154E-05,0.0022126,1,0.0049488832,0.0060233118,9.76753272123462E-05,9.76753272123462E-05,0,1,30714,0.1161910452,0.307571097,5.4742137528,0.0641227238
1408791,1408791,0.0075837357,6.83835496532954E-06,2.05150648959886E-05,0.0060598059,1,0.0205082265,0.0168907368,6.15451946879659E-05,0.0001367671,2.05150648959886E-05,1,146234,0.1121195408,0.2887759788,5.4370402239,0.0691252287
40224,40224,0.0151730678,0.0002370792,0,0.0055936754,1,0.015410147,0.0227596017,0,0.0002370792,0,1,4218,0.0795544948,0.3104365553,5.3078773514,0.0744828958
71561,71561,0.0031549888,0.0001314579,0.0001314579,0.0033118598,1,0.0127514132,0.0118312081,0,0.0001314579,0,0,7607,0.0797501432,0.3212643758,5.2638051451,0.0738111541
223419,223419,0.0111201403,4.27697703263334E-05,0.0001283093,0.0056575314,1,0.0222830503,0.0131730893,4.27697703263334E-05,4.27697703263334E-05,8.55395406526667E-05,1,23381,0.0859371853,0.3036626249,5.1704531142,0.0789905961
5690,5690,0.0249584027,0,0,0.0082601054,1,0.0282861897,0.0499168053,0,0.0016638935,0,0,601,0.1101933216,0.3008787346,5.4063516799,0.0669595782
6674,6674,0.0187319885,0,0.0014409222,0.009889122,1,0.0389048991,0.0389048991,0,0.0028818444,0,0,694,0.1125262212,0.2897812406,5.5382605688,0.0576865448
4170,4170,0.0252873563,0,0.0022988506,0.0088729017,1,0.0298850575,0.0551724138,0,0.0022988506,0,0,435,0.1033573141,0.3201438849,5.5618486888,0.0565947242
156072,156072,0.0055824339,0.0001240541,0.0001860811,0.003126762,1,0.0049621635,0.0153206798,0,0.000062027,0,0,16122,0.0661809934,0.3176098211,5.1801177157,0.0795722487
772690,12264.9206349206,0.0101098224,0,3.84891717130247E-05,0.0061758273,0.0476190476,0.023003695,0.018680078,6.41486195217079E-05,6.41486195217079E-05,0.0001796161,2,77944,0.0902483532,0.2910572157,5.3880725435,0.0705418732
3914,3914,0.02,0,0,0.0086867655,1,0.03,0.0525,0,0.0025,0,0,400,0.1177823199,0.3012263669,5.5336877127,0.0556974962
57562,57562,0.0075329567,0,0,0.0088600118,1,0.0224276665,0.0205444273,0,0.0005136107,0,0,5841,0.0988151906,0.2788992738,5.431903801,0.0661200097
910239,16856.2777777778,0.0096688919,2.05721103899444E-05,3.08581655849165E-05,0.0077946561,0.037037037,0.0224750306,0.0199138029,6.17163311698331E-05,0.0001131466,1.02860551949722E-05,0,97219,0.1042484446,0.2871718307,5.2897496218,0.0762503035
7921,7921,0.0160891089,0,0,0.0103522283,1,0.047029703,0.0321782178,0,0.0012376238,0,0,808,0.1383663679,0.2853175104,5.5996902227,0.0576947355
109145,109145,0.0194618379,0,0,0.0063951624,1,0.0162464038,0.0253003892,0,0.0002538501,0,1,11818,0.0829080581,0.3077465757,5.2210282114,0.0809931742
14351,14351,0.0116438356,0,0.0006849315,0.0102431886,1,0.0369863014,0.0246575342,0,0.0020547945,0,0,1460,0.1314194133,0.2700160268,5.5809840943,0.0547000209
211559,211559,0.0031144823,0,5.02335861757171E-05,0.0021979684,1,0.0080876074,0.0089415783,0,5.02335861757171E-05,0,1,19907,0.1026900297,0.2926464958,5.5186102931,0.0580783611
232361,232361,0.0102423183,0,8.32708801732034E-05,0.005835747,1,0.0226913148,0.0141144142,4.16354400866017E-05,4.16354400866017E-05,8.32708801732034E-05,1,24018,0.0817004575,0.296719329,5.2635259676,0.0761702695
7747,7747,0.0123304562,0,0.0012330456,0.0086485091,1,0.0332922318,0.0394574599,0,0.0012330456,0,0,811,0.0992642313,0.3097973409,5.3977831726,0.0667355105
507024,507024,0.005847719,0,2.00264348940602E-05,0.00765447,1,0.0529498939,0.0179637121,0,2.00264348940602E-05,0,1,49934,0.0996974502,0.276965193,5.5115662308,0.0606894348
109287,109287,0.0193187595,0,0,0.006386853,1,0.0162684291,0.025334689,0,8.47314014573801E-05,0,1,11802,0.085636901,0.3068708996,5.2279613496,0.0806134307
12542,12542,0.0081300813,0,0,0.0050231223,1,0.014781966,0.0273466371,0,0.0007390983,0,0,1353,0.100302982,0.3257056291,5.338364565,0.0675330888
150521,150521,0.0189908769,6.20616893191833E-05,0,0.0082446968,1,0.020976851,0.0394712344,0,0.0002482468,0,0,16113,0.0836295268,0.296616419,5.2635972046,0.0759694661
251264,31408,0.0092030546,0.0003132955,0.0005091051,0.0039758979,0.25,0.0114744468,0.0119443901,0,0.0003132955,0,1,25535,0.07845135,0.3009583546,5.2487133686,0.0754783813
5321,5321,0.0213143872,0,0,0.0088329261,1,0.026642984,0.0444049734,0,0.0017761989,0,0,563,0.0934034956,0.3065213306,5.4430329989,0.066528848
673843,673843,0.0168551252,2.83041564653769E-05,2.83041564653769E-05,0.0063501439,1,0.0222329149,0.0197987574,1.41520782326885E-05,0.0001698249,0.0001698249,1,70661,0.0884345463,0.3001811995,5.293459299,0.0743748915
25004,25004,0.0090801421,0,0,0.0029995201,1,0.0090801421,0.0165811291,0,0.0003947888,0,0,2533,0.1097024476,0.3043912974,5.4902992484,0.0632298832
157871,157871,0.0098809378,0,0,0.0080002027,1,0.0209279489,0.0234442126,0,0.0003068614,0.0007364674,0,16294,0.1049211065,0.2910477542,5.3038258995,0.0719448157
10858,10858,0.0081595648,0,0,0.0039602137,1,0.0108794198,0.0217588395,0,0.0009066183,0,0,1103,0.0898876404,0.321421993,5.4329928912,0.0617977528
28900,28900,0.0102751077,0,0,0.0042214533,1,0.0145840239,0.01889294,0,0.0003314551,0,0,3017,0.0876816609,0.3157093426,5.3903786456,0.0657785467
19193,19193,0.0083420229,0,0,0.0087531913,1,0.0318039625,0.0203336809,0,0.0005213764,0,0,1918,0.1095190955,0.2718178503,5.5822621515,0.0556973897
26116,26116,0.0067727735,0,0,0.0168862,1,0.0050795801,0.0094818828,0,0.0003386387,0,0,2953,0.1087455966,0.281206923,5.383034068,0.0535686935
8039,8039,0.0202863962,0,0,0.0065928598,1,0.0190930788,0.0405727924,0,0.0011933174,0,0,838,0.1237716134,0.3101131982,5.4876606819,0.0621967906
1442814,1442814,0.0037747163,1.53756265567822E-05,3.84390663919555E-05,0.0036387227,1,0.0122543744,0.0109013192,0,7.6878132783911E-06,7.6878132783911E-06,1,130076,0.1062437709,0.2537534291,5.6539088325,0.0596889135
11060,11060,0.011443662,0,0.0008802817,0.0081374322,1,0.0246478873,0.0308098592,0,0.0008802817,0,0,1136,0.1091320072,0.2955696203,5.4491583747,0.0658227848
4034,4034,0.0229357798,0,0,0.0086762519,1,0.0275229358,0.0458715596,0,0.002293578,0,0,436,0.1038671294,0.3187902826,5.5127437895,0.0582548339
92145,92145,0.0113908873,0,0,0.0077052472,1,0.0247801759,0.0190847322,9.99200639488409E-05,0.0003996803,0,0,10008,0.0951543763,0.278615226,5.2132224389,0.0788431277
42630,42630,0.0031588448,0,0,0.001032137,1,0.0040613718,0.005866426,0,0.0002256318,0,0,4432,0.1144499179,0.3183438893,5.4378111141,0.0619751349
360694,7514.4583333333,0.0138735032,0.0001055019,7.91264440576041E-05,0.0080511458,0.0416666667,0.0210476341,0.0252677111,0.000052751,0.000052751,0,1,37914,0.0995608466,0.2944490344,5.2542964382,0.0773508847
218431,218431,0.0149435804,0.0001307019,4.35672896789091E-05,0.005067962,1,0.023613471,0.0121552738,4.35672896789091E-05,4.35672896789091E-05,4.35672896789091E-05,0,22953,0.0777774217,0.3050070732,5.1521267548,0.0789127917
4033,4033,0.0276497696,0,0,0.0091743119,1,0.0322580645,0.0529953917,0,0.0023041475,0,0,434,0.10538061,0.3181254649,5.5209470499,0.0582692785
3742,3742,0.0271604938,0,0,0.0112239444,1,0.0345679012,0.0617283951,0,0.0024691358,0,0,405,0.1074291823,0.3049171566,5.4987451876,0.0593265633
16764,16764,0.0105017503,0,0,0.010439036,1,0.0385064177,0.0250875146,0,0.0005834306,0,0,1714,0.1322476736,0.2719518015,5.5568343254,0.056788356
14873,14873,0.0294117647,0,0,0.0110266927,1,0.0337922403,0.0531914894,0,0.0006257822,0,1,1598,0.0881463054,0.3147986284,5.4144432577,0.0683117058
35321,35321,0.0030590395,0,0,0.0010758472,1,0.0039767513,0.0073416947,0,0.0003059039,0,0,3269,0.0655134339,0.2988873475,5.2704216406,0.0549814558
53825,53825,0.0054906128,0,0.0001771165,0.0025638644,1,0.0058448459,0.0122210414,0,0.0001771165,0,0,5646,0.0884161635,0.3283418486,5.0907284791,0.0815420344
13185,13185,0.0095729013,0,0.000736377,0.0072810011,1,0.0184094256,0.0235640648,0,0.000736377,0,0,1358,0.092984452,0.299051953,5.4031021886,0.0697004171
565647,565647,0.008795623,5.19426553085394E-05,5.19426553085394E-05,0.0055423259,1,0.0176951312,0.0183703858,1.73142184361798E-05,1.73142184361798E-05,8.6571092180899E-05,1,57756,0.0892058121,0.2969997189,5.3720922795,0.0704821205
7142,7142,0.0183615819,0,0,0.0093811257,1,0.0395480226,0.0381355932,0,0.0014124294,0,0,708,0.100392047,0.2842341081,5.5835436806,0.0583870064
7202,7202,0.0163265306,0,0,0.0087475701,1,0.0204081633,0.0530612245,0,0.0013605442,0,0,735,0.0921966121,0.2968619828,5.5459177389,0.0610941405
23,23,0,0,0,0.0869565217,0,0,0,0,0,0,0,3,0.3913043478,0.1304347826,3.6539967387,0
6306,6306,0.0194902549,0,0,0.0117348557,1,0.0464767616,0.0449775112,0,0.0014992504,0,0,667,0.1105296543,0.2936885506,5.492469722,0.0615287028
4236,4236,0.0210280374,0,0,0.0082625118,1,0.0280373832,0.0490654206,0,0.0023364486,0,0,428,0.1203966006,0.3031161473,5.5301493489,0.059490085
19863,19863,0.0267686424,0,0,0.0049841414,1,0.0119502868,0.0248565966,0,0.0004780115,0.0009560229,0,2092,0.0975683432,0.3221567739,5.4025653936,0.068015909
503344,503344,0.0070030559,1.81897555296857E-05,0,0.0058925904,1,0.0200269208,0.0177532014,3.63795110593714E-05,0.0003092258,0,1,54976,0.0864597571,0.3066451572,5.3396065909,0.0728388537
29303,29303,0.0196200561,0,0,0.004299901,1,0.0214886328,0.0130800374,0,0.0003114295,0,0,3211,0.0810155957,0.3344026209,5.2705072998,0.0739514725
153539,10967.0714285714,0.0151097179,0,0.0001253918,0.0094894457,0.1428571429,0.0245768025,0.021630094,0.0001253918,0.0004388715,0,3,15950,0.0948423528,0.2841818691,5.4184551176,0.0672988622
32525,32525,0.0046525153,0,0,0.0037817064,1,0.0098865949,0.012794417,0,0.0002907822,0,0,3439,0.0838431975,0.3232897771,5.2205368473,0.0778170638
6398,6398,0.0119760479,0,0,0.0064082526,1,0.0179640719,0.0404191617,0,0.001497006,0,0,668,0.1133166615,0.3191622382,5.4535872429,0.061894342
12268,12268,0.0128617363,0,0,0.0073361591,1,0.0297427653,0.0289389068,0,0.0008038585,0,1,1244,0.0934137594,0.2943430062,5.4802284354,0.0628464297
14086,14086,0.0071377587,0,0.0014275517,0.0048984808,1,0.0142755175,0.022840828,0,0.0007137759,0,0,1401,0.100028397,0.3151355956,5.4311584488,0.0643191822
135083,135083,0.0138377025,0,6.9536193588763E-05,0.0059370905,1,0.0117516167,0.0202350323,0.0005562895,0.000347681,0,0,14381,0.095533857,0.2474626711,5.1591328667,0.0843185301
9470,9470,0.0092213115,0,0.0010245902,0.0041182682,1,0.0143442623,0.0235655738,0,0.0010245902,0,0,976,0.1337909187,0.3143611404,5.5082140797,0.0583949314
522780,522780,0.0078602295,0,5.58784085829236E-05,0.0068097479,1,0.0225748771,0.017918343,0,7.45045447772314E-05,1.86261361943079E-05,1,53688,0.0924805846,0.2841195149,5.4372138713,0.067558055
54910,54910,0.0092510229,0,0,0.0052449463,1,0.015477673,0.0204589931,0,0.0005337129,0,0,5621,0.0880896012,0.3033691495,5.3992204129,0.0696230195
204473,204473,0.0112823846,0,4.64295663478503E-05,0.0058638549,1,0.0233076423,0.014021729,4.64295663478503E-05,9.28591326957006E-05,4.64295663478503E-05,1,21538,0.0804311572,0.3031940647,5.2035233772,0.0792818612
5282,5282,0.0202578269,0,0,0.0085195002,1,0.0239410681,0.0460405157,0,0.0018416206,0,0,543,0.1098068913,0.2989397955,5.5544879525,0.0600151458
178084,22260.5,0.0111731844,0,0,0.0092372139,0.25,0.0392135797,0.020788569,0.0002148689,5.37172324881822E-05,5.37172324881822E-05,1,18616,0.0998686013,0.2739662182,5.145073302,0.0799903416
27391,27391,0.0076726343,0,0.0003653635,0.0072286517,1,0.0230179028,0.0248447205,0,0.0003653635,0,0,2737,0.107772626,0.2926508707,5.4621081751,0.0652769158
202651,202651,0.0128779395,0,0,0.0046483856,1,0.0171536191,0.0184261427,0,5.09009467576097E-05,5.09009467576097E-05,0,19646,0.1073767216,0.2861619237,5.5065084554,0.0638092089
204514,204514,0.0160226639,4.64425041798254E-05,0.000092885,0.0055204045,1,0.0239643322,0.0130967862,4.64425041798254E-05,4.64425041798254E-05,0,0,21532,0.1030980764,0.3030746061,5.2374049649,0.0783858318
8128,4064,0.0296803653,0,0.0011415525,0.0079970472,1,0.0159817352,0.0319634703,0,0.0011415525,0,0,876,0.110113189,0.3080708661,5.54773204,0.0575787402
1445048,1445048,0.003734708,0.000015029,0.000015029,0.0036330973,1,0.0119856323,0.0106630797,0,7.51450299077219E-06,7.51450299077219E-06,1,133076,0.1211613732,0.2555603689,5.6481716844,0.0596402334
4671,4671,0.025751073,0,0,0.0087775637,1,0.0278969957,0.0579399142,0,0.0021459227,0,0,466,0.108756155,0.2990794262,5.5567944358,0.058445729
44116,44116,0.0082130966,0,0,0.0056668782,1,0.0166481687,0.0235294118,0,0.0002219756,0,0,4505,0.1017544655,0.3005032188,5.4244283834,0.0670731707
73521,73521,0.0075601375,0,0,0.0051277866,1,0.0145704467,0.0197938144,0,0.000137457,0,0,7275,0.1068810272,0.2946913127,5.4389135466,0.0657363202
10051,10051,0.0144508671,0,0,0.005074122,1,0.0183044316,0.0250481696,0,0.0009633911,0,0,1038,0.0922296289,0.3052432594,5.3358273538,0.0715351706
4385,4385,0.0203160271,0,0.0022573363,0.009350057,1,0.0293453725,0.0564334086,0,0.0022573363,0,0,443,0.1064994299,0.2971493729,5.6227978781,0.0535917902
1512479,1512479,0.006454325,1.94017784963622E-05,8.40743734842361E-05,0.0052066839,1,0.0216653193,0.0114664511,6.46725949878739E-06,3.88035569927243E-05,0,0,154625,0.1100788837,0.3022660149,5.4930444393,0.0629212042
15787,15787,0.0262828536,0,0.0012515645,0.0050674606,1,0.0125156446,0.0269086358,0,0.0006257822,0,0,1598,0.102236017,0.3157027934,5.4768069296,0.0630265408
191812,191812,0.0098833865,0,5.22930502536213E-05,0.0054793235,1,0.0189300842,0.0233227004,0,5.22930502536213E-05,0.0001045861,0,19123,0.125612579,0.2884647467,5.4193756592,0.068619273
127453,127453,0.0066073474,0,0,0.0023145787,1,0.0057263677,0.00995507,0,0.0001761959,0,1,11351,0.1257090849,0.2577028395,5.6986979422,0.0510070379
320540,320540,0.0061724817,0,0.0001738727,0.0053160292,1,0.0147791816,0.0155905877,2.89787875275299E-05,2.89787875275299E-05,0,0,34508,0.0925937481,0.3206152118,5.3135710698,0.0702658015
190587,190587,0.0137066355,0,0.000106253,0.0046697834,1,0.0181161345,0.0189130319,0,0.000106253,5.31264941826489E-05,0,18823,0.0985376757,0.2888864403,5.5113224624,0.0641806629
3874,3874,0.0231958763,0,0,0.0092927207,1,0.0335051546,0.0541237113,0,0.0025773196,0,0,388,0.1058337636,0.2963345379,5.6119001882,0.0557563242
21465,21465,0.009310987,0,0,0.0045655719,1,0.0190875233,0.0237430168,0,0.0004655493,0,0,2148,0.0859538784,0.2962962963,5.5695289058,0.0590263219
7132,7132,0.016064257,0,0,0.010235558,1,0.0441767068,0.0348058902,0,0.0013386881,0,0,747,0.1058609086,0.2955692653,5.5495272188,0.0604318564
174652,174652,0.003040601,0,0.0002384785,0.004969883,1,0.0203899124,0.0135932749,0,5.96196267811364E-05,5.96196267811364E-05,0,16773,0.1041385154,0.2801513868,5.4981180944,0.0607035705
61758,61758,0.019700672,0,0,0.0102658765,1,0.0282529016,0.0218387294,0.0001527184,0.0003054368,0.0001527184,0,6548,0.1255221996,0.2896790699,5.3785957505,0.0695294537
13278,13278,0.0126771066,0,0,0.0102425064,1,0.0380313199,0.0246085011,0,0.0007457122,0,0,1341,0.1041572526,0.2713511071,5.5799718129,0.0546769092
25576,25576,0.0059784775,0,0,0.0053956835,1,0.0203268234,0.0219210841,0,0.0003985652,0,0,2509,0.0839067876,0.2973099781,5.4893560333,0.0678761339
60381,60381,0.0130091704,0,0,0.0054156109,1,0.0206867136,0.026444871,0.0002132651,0.0004265302,0.0002132651,0,4689,0.0970338351,0.2287971382,5.6871639569,0.0524999586
77059,77059,0.0075885329,0,0.0001204529,0.0047106762,1,0.0115634787,0.0197542761,0,0.0001204529,0,0,8302,0.0742418147,0.3243229214,5.2010011579,0.0738654797
3269,3269,0.0294985251,0,0,0.0107066381,1,0.0353982301,0.0648967552,0,0.0029498525,0,0,339,0.1089018048,0.2976445396,5.5333804306,0.0584276537
4453,4453,0.0199115044,0,0,0.0096564114,1,0.0309734513,0.0508849558,0,0.0022123894,0,0,452,0.1048731192,0.3002470245,5.5055349604,0.0595104424
12944,12944,0.0164338537,0,0,0.0034765142,1,0.0106820049,0.0254724733,0,0.0008216927,0,0,1217,0.0876854141,0.2855377009,5.5908088736,0.0540018541
42644,42644,0.0142443801,0,0,0.0058624894,1,0.0193634543,0.0220342755,0,0.0004451369,0,0,4493,0.0766344621,0.3078275959,5.2613382225,0.0763530626
132976,132976,0.0011326454,0,0,0.0002481651,1,0.0015101938,0.0025169897,0,0.0001258495,0,0,7946,0.1361599086,0.179784322,5.6954852224,0.0280125737
18609,18609,0.0179071069,0,0,0.0036004084,1,0.0128707331,0.0212646894,0,0.0005595971,0,0,1787,0.0854962652,0.3009296577,5.525550661,0.0590574453
22449,22449,0.0090200902,0,0,0.0050781772,1,0.0131201312,0.0225502255,0,0.0004100041,0,0,2439,0.0808053811,0.3227315248,5.1903354178,0.0743017506
1437182,1437182,0.003806883,0,3.82986220155799E-05,0.0036481114,1,0.0121866215,0.0108614892,0,1.5319448806232E-05,7.65972440311598E-06,1,130553,0.1402835549,0.2550846031,5.64000789,0.0599694402
50720,50720,0.0054457443,0,0,0.0050670347,1,0.0213795885,0.0108914885,0,0.0004033885,0,0,4958,0.1137223975,0.2913249211,5.5186523409,0.0559739748
5107,5107,0.0238095238,0,0,0.0078323869,1,0.0257936508,0.0476190476,0,0.001984127,0,0,504,0.1055414137,0.2894066967,5.604490867,0.0569806148
43707,43707,0.0051510185,0,0,0.0054911113,1,0.0199016624,0.0133458207,0,0.0004682744,0,0,4271,0.1196833459,0.2996773972,5.5131557654,0.0527375478
73769,888.7831325301,0.0112701026,0,0,0.0112648945,0.0361445783,0.02076738,0.0206407497,0.0002532607,0.0002532607,0,2,7897,0.0850628313,0.2913012241,5.4295973671,0.0722254606
3522,3522,0.0248618785,0,0,0.0096536059,1,0.0331491713,0.0580110497,0,0.0027624309,0,0,362,0.1070414537,0.3001135718,5.5302094299,0.06161272
7265,7265,0.0124137931,0,0.004137931,0.0072952512,1,0.0193103448,0.035862069,0,0.0013793103,0,0,725,0.0995182381,0.2927735719,5.49406809,0.0611149346
938197,7690.1393442623,0.0058817749,0,2.80752979490995E-05,0.0034353126,0.0327868852,0.0104861238,0.0135322936,1.40376489745497E-05,8.42258938472985E-05,0,6,71237,0.1222760252,0.2050017214,6.092063726,0.0362077474
7390,7390,0.0183006536,0,0,0.0106901218,1,0.0431372549,0.0379084967,0,0.0026143791,0,0,765,0.1033829499,0.2863328823,5.537504195,0.0595399188
6138,6138,0.0211161388,0,0.0030165913,0.009123493,1,0.0286576169,0.0497737557,0,0.0015082956,0,0,663,0.0944933203,0.3108504399,5.4512692754,0.0630498534
76578,76578,0.0112153564,0,0.0004313599,0.0069079892,1,0.0198425537,0.0211366332,0,0.00010784,0,0,9273,0.0898952702,0.3089399044,5.2062007151,0.0762229361
8971,8971,0.017989418,0,0,0.0090290937,1,0.0285714286,0.0412698413,0,0.0010582011,0,0,945,0.1033329618,0.2937242225,5.4530197301,0.0673280571
13078,13078,0.0104555639,0,0.000746826,0.007340572,1,0.0186706497,0.0238984317,0,0.000746826,0,0,1339,0.0849518275,0.2959168069,5.3991024847,0.0698883621
236548,11264.1904761905,0.0164504904,0,0.0001186333,0.0081294283,0.0952380952,0.0188231572,0.0150664347,3.95444479595065E-05,3.95444479595065E-05,0,2,25288,0.0862404248,0.2785058424,5.2310441399,0.0789480359
7529,7529,0.0233990148,0,0,0.0071722672,1,0.0233990148,0.0332512315,0,0.0012315271,0,1,812,0.100013282,0.327533537,5.4762821255,0.0592376146
1434021,1434021,0.0038567659,5.26264350101118E-05,1.50361242886034E-05,0.003664521,1,0.0120138633,0.0106606121,0,1.50361242886034E-05,7.51806214430169E-06,1,133013,0.1085988281,0.2579732096,5.6456289607,0.0599328741
20960,20960,0.0039439089,0.0004382121,0.0004382121,0.0041507634,1,0.0105170903,0.0170902717,0,0.0004382121,0,0,2282,0.0826335878,0.3360209924,5.3321105451,0.068129771
4310,4310,0.0287610619,0,0,0.0085846868,1,0.0265486726,0.046460177,0,0.0022123894,0,0,452,0.0969837587,0.3120649652,5.5187829374,0.0605568445
78285,78285,0.0057164634,0,0,0.0050328926,1,0.021722561,0.0135924797,0,0.0001270325,0,0,7872,0.1164463179,0.3080539056,5.4764946112,0.0563070831
3298,3298,0.029154519,0,0,0.0112189206,1,0.0379008746,0.0670553936,0,0.0029154519,0,0,343,0.1143117041,0.29805943,5.5219723444,0.0585203153
18339,18339,0.0181611805,0.0005675369,0,0.0036534162,1,0.0130533485,0.0215664018,0,0.0005675369,0,0,1762,0.1090026719,0.3011069306,5.5425212698,0.0587273025
51149,51149,0.0061235851,0,0,0.0027957536,1,0.0061235851,0.0124327333,0,0.0001855632,0,0,5389,0.0845959843,0.3274159808,5.1558610963,0.0818393321
6468,6468,0.0199146515,0,0.0014224751,0.0109771181,1,0.0312944523,0.0455192034,0,0.0014224751,0,0,703,0.110698825,0.3048855906,5.4664856441,0.0627705628
29543,29543,0.0128500824,0.0003294893,0.0003294893,0.0073790746,1,0.0283360791,0.026029654,0,0.0003294893,0,0,3035,0.1027993095,0.3054869174,5.4918010434,0.0643468842
9404,9404,0.0098146129,0,0,0.0059549128,1,0.0207197383,0.0327153762,0,0.0010905125,0,0,917,0.0974053594,0.2779668226,5.6264874098,0.0591237771
37110,37110,0.0089217436,0,0,0.0072756669,1,0.0155493245,0.0231965333,0,0.000254907,0,0,3923,0.0869846403,0.301266505,5.3181264867,0.0740501213
329725,329725,0.0092237985,0,0,0.0072181363,1,0.0215761368,0.0197961055,8.09105129726522E-05,0.0002427315,5.39403419817682E-05,1,37078,0.1018242475,0.3060489802,5.2194009889,0.0741648343
5322,5322,0.0166666667,0,0,0.0069522736,1,0.0222222222,0.0444444444,0,0.0018518519,0,0,540,0.104472003,0.2951897783,5.5822042946,0.0580608794
10488,10488,0.0093283582,0,0,0.0040045767,1,0.0111940299,0.0195895522,0,0.0009328358,0,0,1072,0.1040236461,0.3152173913,5.5398084233,0.0582570557
434863,434863,0.0077538545,2.24749404414078E-05,2.24749404414078E-05,0.0055856672,1,0.0160920574,0.0197554726,0,6.74248213242235E-05,4.49498808828157E-05,0,44494,0.0874919227,0.2960955519,5.3339944897,0.0729310151
5115,5115,0.0185873606,0,0,0.0072336266,1,0.0223048327,0.0408921933,0,0.0018587361,0,0,538,0.1065493646,0.3147605083,5.4799570486,0.0623655914
5271,5271,0.0203327172,0,0.0018484288,0.0068298236,1,0.022181146,0.0406654344,0,0.0018484288,0,0,541,0.0918231835,0.3054448871,5.5025843433,0.0612786947
26046,26046,0.0092284976,0,0,0.0067572756,1,0.0254706534,0.0321151717,0,0.0014765596,0,0,2709,0.0992858788,0.2777393842,5.4609641057,0.0718344467
4872,4872,0.0174418605,0,0.0019379845,0.0104679803,1,0.0251937984,0.0717054264,0,0.0019379845,0,0,516,0.0995484401,0.3050082102,5.5246519285,0.0611658456
1437626,1437626,0.0038164248,2.9757697944487E-05,1.48788489722435E-05,0.0036511582,1,0.0118510032,0.0105491039,0,7.43942448612175E-06,7.43942448612175E-06,1,134419,0.105631089,0.2586472421,5.6435023187,0.0599676133
35224,35224,0.0334384858,0,0.0003154574,0.0060186237,1,0.0126182965,0.0337539432,0,0.0003154574,0,0,3170,0.1276402453,0.2528105837,5.8000547699,0.0461617079
198568,198568,0.0084186895,0.000093541,4.67704971703849E-05,0.0065317675,1,0.0229643141,0.01599551,4.67704971703849E-05,0.000093541,0.000093541,1,21381,0.1006254784,0.3145874461,5.4093614622,0.0687220499
49910,49910,0.0064168909,0,0.0002069965,0.0059306752,1,0.0213206375,0.0149037466,0,0.0002069965,0.0002069965,0,4831,0.1390102184,0.2724303747,5.5273451202,0.0576036866
32384,32384,0.0106221548,0,0.0003034901,0.0071949111,1,0.0239757208,0.0273141123,0,0.0003034901,0,0,3295,0.075222332,0.300333498,5.3978592601,0.0710844862
29612,29612,0.0210970464,0,0,0.0059773065,1,0.0172022071,0.0285621551,0,0.0003245699,0.0003245699,0,3081,0.0719978387,0.3132176145,5.4198599503,0.0682493584
3458,3458,0.0275482094,0,0,0.010989011,1,0.0385674931,0.0633608815,0,0.0027548209,0,0,363,0.1020821284,0.3036437247,5.5560974346,0.0572585309
202788,202788,0.0130148522,0,0.0002041545,0.0046600391,1,0.0172000204,0.0184759863,0,5.10386362476395E-05,5.10386362476395E-05,0,19593,0.0925646488,0.2860672229,5.4946975185,0.0637808943
4396,4396,0.024122807,0,0,0.0088717015,1,0.0263157895,0.0570175439,0,0.0021929825,0,0,456,0.097133758,0.3086897179,5.5692896812,0.0577797998
59001,59001,0.0032395222,0,0,0.0006779546,1,0.0026321118,0.004454343,0,0.0002024701,0,0,4939,0.081896917,0.2775037711,5.4068602247,0.0544228064
9391,9391,0.0126984127,0,0,0.0041529124,1,0.0158730159,0.0243386243,0,0.0010582011,0,0,945,0.0988180173,0.3099776382,5.5590656844,0.0545202854
223459,223459,0.0111381385,4.26748602398327E-05,8.53497204796654E-05,0.005674419,1,0.0222336022,0.013143857,4.26748602398327E-05,4.26748602398327E-05,4.26748602398327E-05,1,23433,0.0930416765,0.3039528504,5.2228249661,0.0793031384
3486,3486,0.0277777778,0,0,0.0097532989,1,0.0333333333,0.0583333333,0,0.0027777778,0,0,360,0.1181870338,0.3026391279,5.5208024877,0.0585197935
110917,110917,0.0100294985,0,8.42815002107037E-05,0.0047152375,1,0.013990729,0.0160977665,0,8.42815002107037E-05,0.000337126,0,11865,0.0724054924,0.3121523301,5.0189972871,0.0872544335
8114,8114,0.0180288462,0,0,0.0061621888,1,0.0168269231,0.0384615385,0,0.0012019231,0,0,832,0.1027853093,0.316613261,5.5210658418,0.0610056692
